-1664,-3776,256,4134
-1664,-3760,-16,4112
-1424,-3776,-32,4036
-1648,-3776,-48,4120
-1648,-3760,-32,4105
-1648,-3744,256,4099
-1664,-3760,-32,4112
-1456,-3728,256,4010
-1664,-3776,-32,4127
-1440,-3728,-16,3996
-1440,-3744,272,4021
-1664,-3744,-48,4097
-1424,-3776,-32,4036
-1600,-3760,-16,4086
-1664,-3952,288,4298
-1440,-3744,272,4021
-1648,-3760,272,4114
-1536,-3952,256,4248
-1536,-3968,-48,4255
-1856,-3952,-48,4366
-1840,-3920,-32,4330
-1824,-3952,-32,4353
-1840,-3952,-64,4360
-1520,-3952,-80,4235
-1664,-3936,-48,4274
-1616,-3744,-16,4078
-1568,-3744,256,4067
-1584,-3808,272,4133
-1440,-3744,-16,4011
-1520,-3760,288,4066
-1808,-3728,-16,4143
-1872,-3952,256,4380
-1840,-3968,-32,4374
-1808,-3968,-16,4361
-1520,-3744,-32,4041
-1472,-3728,-48,4008
-1440,-3968,-64,4222
-1488,-3744,-32,4029
-1520,-3744,-48,4041
-1472,-3744,-96,4024
-1424,-3968,-96,4217
-1536,-3744,-48,4047
-1808,-3968,-48,4361
-1504,-3936,-64,4214
-1488,-3952,-32,4223
-1536,-3968,-32,4255
-1808,-3728,-48,4144
-1456,-3728,-16,4002
-1536,-3952,256,4248
-1472,-3936,-32,4202
-1456,-3968,-48,4227
-1488,-3952,-48,4223
-1456,-3968,-32,4227
-1472,-3968,-32,4232
-1488,-3936,-16,4208
-1440,-3952,-48,4206
-1424,-3968,256,4224
-1472,-3968,-32,4232
-1488,-3936,-80,4209
-1504,-3744,-32,4035
-1488,-3760,-32,4044
-1472,-3728,-16,4008
-1488,-3776,-32,4059
-1808,-3744,-32,4158
-1488,-3760,-96,4045
-1808,-3936,-64,4332
-1456,-3936,-48,4197
-1456,-3728,-32,4002
-1504,-3728,-48,4020
-1440,-3968,-32,4221
-1664,-3904,-32,4244
-1664,-3888,256,4237
-1664,-3728,256,4091
-1424,-3760,304,4032
-1632,-3968,272,4299
-1648,-3744,-16,4091
-1456,-3968,272,4235
-1456,-3728,-16,4002
-1440,-3744,-32,4012
-1472,-3968,256,4240
-1520,-3952,-32,4234
-1456,-3728,-48,4003
-1456,-3760,-32,4032
-1632,-3760,-16,4099
-1648,-3968,272,4305
-1664,-3968,-16,4303
-1664,-3776,-16,4126
-1424,-3952,-16,4201
-1616,-3760,256,4101
-1664,-3744,256,4105
-1648,-3760,256,4113
-1648,-3776,256,4128
-1648,-3776,256,4128
-1648,-3744,256,4099
-1632,-3776,-16,4114
-1648,-3728,-16,4076
-1648,-3760,-16,4105
-1632,-3792,-16,4128
-1440,-3744,-48,4012
-1424,-3760,-32,4021
-1632,-3952,-16,4276
-1632,-3760,288,4109
-1648,-3744,-64,4091
-1648,-3760,-32,4105
-1648,-3728,-16,4076
-1520,-3728,-32,4026
-1808,-3744,-48,4158
-1808,-3904,-16,4302
-1920,-3952,-80,4394
-1824,-3952,-32,4353
-1648,-3744,-64,4091
-1568,-3968,-16,4267
-1648,-3808,288,4159
-1648,-3824,-16,4164
-1648,-3824,-16,4164
-1440,-3776,-16,4041
-1536,-3968,-16,4255
-1520,-3936,-16,4219
-1520,-3920,-16,4204
-1808,-3952,256,4353
-1488,-3968,304,4249
-1440,-3952,288,4216
-1488,-3936,288,4218
-1536,-3728,-16,4032
-1488,-3952,-16,4223
-1504,-3936,256,4221
-1424,-3728,-32,3991
-1504,-3760,-16,4050
-1504,-3936,272,4222
-1504,-3968,-48,4244
-1456,-3744,-32,4017
-1472,-3936,-32,4202
-1488,-3952,-32,4223
-1504,-3728,256,4028
-1824,-3920,-16,4324
-1504,-3968,256,4251
-1472,-3728,272,4017
-1424,-3936,272,4195
-1424,-3936,-32,4186
-1440,-3904,256,4169
-1456,-3968,256,4234
-1808,-3968,272,4369
-1840,-3760,-32,4186
-1808,-3728,272,4152
-1808,-3968,256,4368
-1504,-3776,-16,4065
-1488,-3824,-16,4103
-1456,-3824,256,4100
-1456,-3744,-48,4017
-1456,-3968,-32,4227
-1472,-3968,-32,4232
-1648,-3728,-48,4076
-1648,-3968,-48,4297
-1632,-3968,-16,4291
-1472,-3776,-16,4053
-1456,-3760,288,4042
-1472,-3744,-16,4023
-1536,-3920,272,4219
-1504,-3936,-16,4214
-1488,-3952,272,4232
-1840,-3968,304,4384
-1520,-3952,272,4243
-1456,-3952,272,4220
-1488,-3744,320,4042
-1488,-3952,304,4234
-1472,-3968,320,4244
-1424,-3728,336,4005
-1456,-3968,320,4239
-1440,-3952,272,4215
-1440,-3920,-16,4176
-1456,-3920,304,4193
-1440,-3920,288,4186
-1632,-3952,320,4288
-1632,-3744,320,4097
-1632,-3776,320,4126
-1456,-3744,256,4025
-1664,-3968,288,4312
-1424,-3728,320,4004
-1456,-3952,288,4222
-1472,-3968,288,4242
-1456,-3744,288,4027
-1472,-3728,320,4021
-1456,-3728,320,4015
-1424,-3968,320,4228
-1648,-3776,336,4134
-1664,-3776,352,4141
-1440,-3744,288,4022
-1872,-3728,272,4180
-1712,-3920,-32,4278
-1712,-3568,256,3966
-1712,-3904,-16,4263
-1520,-3888,272,4183
-1568,-3952,256,4259
-1184,-3792,320,3985
-1184,-3808,368,4005
-1648,-3968,320,4309
-1488,-3744,304,4040
-1808,-3728,272,4152
-1920,-3968,320,4420
-1696,-3888,368,4258
-1872,-3904,352,4344
-1856,-3936,336,4365
-1888,-3920,304,4362
-1824,-3968,272,4376
-1536,-3824,288,4131
-1504,-3776,272,4074
-1456,-3792,304,4073
-1456,-3776,-16,4047
-1648,-3744,-32,4091
-1440,-3744,304,4023
-1424,-3936,256,4193
-1456,-3952,-48,4212
-1472,-3952,288,4227
-1504,-3936,304,4225
-1472,-3952,320,4229
-1472,-3904,288,4182
-1472,-3952,320,4229
-1536,-3904,288,4205
-1504,-3936,288,4223
-1520,-3920,304,4215
-1824,-3952,304,4363
-1824,-3920,304,4334
-1856,-3968,304,4391
-1536,-3952,304,4251
-1856,-3776,272,4216
-1504,-3808,256,4102
-1456,-3744,272,4026
-1808,-3744,-32,4158
-1488,-3936,256,4216
-1488,-3952,256,4231
-1600,-3968,-16,4278
-1632,-3728,-32,4070
-1648,-3936,288,4277
-1568,-3776,304,4100
-1632,-3776,304,4125
-1616,-3760,336,4106
-1456,-3728,288,4013
-1536,-3952,320,4252
-1520,-3920,288,4214
-1872,-3904,304,4340
-1840,-3904,304,4327
-1456,-3920,304,4193
-1472,-3920,272,4196
-1440,-3744,304,4023
-1456,-3728,256,4010
-1648,-3760,288,4115
-1664,-3728,304,4094
-1424,-3936,288,4196
-1424,-3776,320,4048
-1664,-3776,304,4138
-1664,-3776,288,4136
-1664,-3760,272,4121
-1648,-3760,272,4114
-1648,-3776,320,4132
-1424,-3792,-16,4051
-1424,-3968,272,4225
-1440,-3968,-16,4221
-1616,-3952,256,4277
-1648,-3728,-16,4076
-1648,-3968,320,4309
-1616,-3728,336,4077
-1632,-3728,304,4081
-1440,-3760,288,4037
-1456,-3968,272,4235
-1856,-3936,272,4360
-1680,-3904,-16,4250
-1904,-3936,-16,4372
-1520,-3968,-64,4250
-1664,-3728,256,4091
-1552,-3952,272,4255
-1232,-3776,288,3982
-1248,-3776,320,3990
-1616,-3776,352,4122
-1536,-3952,288,4250
-1840,-3920,304,4341
-1840,-3888,272,4310
-1824,-3920,320,4335
-1536,-3952,304,4251
-1840,-3968,320,4386
-1504,-3968,320,4256
-1520,-3968,272,4258
-1488,-3728,256,4022
-1472,-3776,-16,4053
-1456,-3744,256,4025
-1472,-3760,-16,4038
-1440,-3728,256,4005
-1472,-3728,-48,4008
-1456,-3968,-32,4227
-1424,-3776,-48,4036
-1440,-3760,-16,4026
-1456,-3728,-16,4002
-1456,-3936,256,4204
-1504,-3904,-48,4184
-1504,-3936,256,4221
-1488,-3952,272,4232
-1536,-3920,288,4220
-1536,-3728,272,4041
-1536,-3968,304,4266
-1520,-3728,288,4036
-1488,-3952,-32,4223
-1488,-3920,272,4202
-1504,-3888,272,4178
-1824,-3920,320,4335
-1824,-3728,272,4159
-1536,-3968,-16,4255
-1504,-3968,256,4251
-1520,-3792,304,4097
-1488,-3760,256,4052
-1488,-3776,-48,4059
-1520,-3744,-32,4041
-1488,-3952,-16,4223
-1456,-3952,256,4219
-1648,-3728,336,4090
-1424,-3936,-16,4186
-1632,-3728,288,4080
-1664,-3760,288,4122
-1664,-3728,272,4092
-1424,-3968,-16,4216
-1648,-3760,288,4115
-1456,-3744,304,4029
-1456,-3744,304,4029
-1488,-3968,320,4250
-1456,-3936,304,4208
-1504,-3744,256,4043
-1472,-3968,256,4240
-1472,-3968,256,4240
-1472,-3968,288,4242
-1440,-3920,320,4188
-1664,-3968,336,4316
-1632,-3936,288,4271
-1664,-3744,272,4106
-1632,-3968,-16,4291
-1664,-3968,288,4312
-1664,-3968,272,4311
-1456,-3968,272,4235
-1632,-3744,288,4094
-1648,-3728,288,4086
-1648,-3728,288,4086
-1632,-3728,288,4080
-1648,-3744,256,4099
-1632,-3728,288,4080
-1440,-3968,256,4229
-1440,-3776,-32,4041
-1648,-3744,272,4100
-1664,-3760,272,4121
-1456,-3744,-16,4017
-1664,-3968,-16,4303
-1664,-3968,272,4311
-1664,-3936,288,4283
-1440,-3728,272,4006
-1424,-3760,272,4030
-1424,-3728,272,4000
-1664,-3728,304,4094
-1648,-3760,288,4115
-1424,-3744,288,4016
-1472,-3728,-16,4008
-1856,-3920,-16,4337
-1840,-3904,-32,4316
-1856,-3920,-48,4337
-1856,-3952,-32,4366
-1504,-3728,256,4028
-1616,-3744,-48,4078
-1552,-3744,304,4064
-1232,-3792,304,3999
-1552,-3776,304,4094
-1424,-3952,256,4209
-1824,-3968,256,4375
-1840,-3952,288,4369
-1856,-3968,304,4391
-1856,-3952,272,4375
-1520,-3936,288,4229
-1504,-3952,256,4236
-1488,-3760,304,4055
-1456,-3760,-32,4032
-1440,-3744,-32,4012
-1440,-3968,-16,4221
-1440,-3760,-48,4027
-1440,-3760,256,4034
-1472,-3744,-32,4023
-1424,-3792,-16,4051
-1456,-3744,256,4025
-1440,-3728,-16,3996
-1424,-3744,-48,4006
-1664,-3808,-48,4156
-1648,-3968,-48,4297
-1616,-3952,-32,4270
-1424,-3952,-64,4201
-1648,-3728,256,4084
-1472,-3744,272,4032
-1456,-3936,256,4204
-1440,-3968,288,4231
-1488,-3968,-32,4238
-1504,-3728,-32,4020
-1536,-3968,-32,4255
-1536,-3728,-32,4032
-1808,-3744,256,4166
-1536,-3952,-32,4240
-1824,-3744,-48,4165
-1856,-3744,256,4187
-1504,-3792,-32,4079
-1616,-3936,288,4265
-1552,-3920,-16,4216
-1632,-3760,-48,4099
-1616,-3792,288,4132
-1616,-3760,-16,4093
-1664,-3760,272,4121
-1488,-3776,-16,4059
-1520,-3968,-16,4249
-1504,-3952,-64,4229
-1488,-3936,-48,4208
-1504,-3952,-16,4229
-1440,-3728,-48,3997
-1424,-3904,-48,4156
-1440,-3952,-32,4206
-1440,-3920,-16,4176
-1648,-3776,-16,4120
-1648,-3968,272,4305
-1456,-3760,-32,4032
-1424,-3968,-16,4216
-1664,-3760,-32,4112
-1632,-3728,-48,4070
-1616,-3792,-16,4122
-1648,-3728,256,4084
-1616,-3760,-32,4093
-1664,-3792,-64,4142
-1616,-3728,-48,4063
-1648,-3744,-64,4091
-1664,-3776,-48,4127
-1648,-3968,-16,4297
-1424,-3952,-32,4201
-1664,-3968,-48,4303
-1616,-3968,272,4293
-1632,-3728,-16,4070
-1648,-3776,-16,4120
-1632,-3744,256,4092
-1664,-3776,-48,4127
-1472,-3728,-64,4009
-1856,-3968,-64,4381
-1904,-3952,-64,4387
-1824,-3968,-80,4368
-1424,-3936,-96,4187
-1648,-3744,-112,4092
-1600,-3776,-48,4101
-1248,-3776,272,3986
-1616,-3792,256,4130
-1424,-3776,256,4044
-1472,-3760,288,4048
-1520,-3968,256,4257
-1504,-3920,-48,4199
-1472,-3920,256,4195
-1488,-3936,-48,4208
-1424,-3728,-64,3991
-1664,-3744,-112,4099
-1664,-3744,-64,4098
-1648,-3744,-48,4091
-1440,-3968,-48,4221
-1472,-3952,-32,4217
-1424,-3728,-16,3991
-1472,-3776,-64,4053
-1456,-3952,-48,4212
-1536,-3968,-64,4255
-1840,-3936,-64,4345
-1536,-3920,-64,4211
-1456,-3920,-80,4182
-1456,-3920,-32,4182
-1456,-3760,256,4040
-1808,-3744,-16,4158
-1472,-3920,-32,4187
-1808,-3920,-96,4318
-1856,-3904,-64,4323
-1872,-3728,-16,4172
-1840,-3744,-32,4172
-1472,-3808,-16,4083
-1440,-3776,-32,4041
-1472,-3792,-48,4068
-1440,-3760,-64,4027
-1648,-3776,-112,4121
-1632,-3968,-128,4292
-1424,-3952,-112,4202
-1456,-3968,-112,4228
-1456,-3968,-80,4227
-1520,-3968,-96,4250
-1504,-3792,-64,4080
-1424,-3840,-96,4097
-1648,-3840,-80,4179
-1632,-3792,-80,4129
-1664,-3824,-64,4171
-1456,-3760,-80,4033
-1456,-3728,-112,4004
-1600,-3920,-112,4235
-1584,-3904,-48,4213
-1264,-3936,-80,4135
-1600,-3744,-48,4072
-1600,-3728,-16,4057
-1632,-3792,-32,4128
-1456,-3728,-48,4003
-1488,-3760,-96,4045
-1488,-3872,-96,4149
-1536,-3920,-64,4211
-1472,-3952,-64,4218
-1440,-3936,-48,4191
-1648,-3744,-16,4091
-1616,-3728,-64,4064
-1600,-3968,-48,4279
-1632,-3760,-64,4099
-1616,-3728,-48,4063
-1600,-3952,-80,4264
-1632,-3728,-48,4070
-1648,-3792,-64,4135
-1648,-3792,-64,4135
-1632,-3776,-48,4114
-1632,-3776,-64,4114
-1584,-3792,-32,4110
-1616,-3744,-64,4078
-1632,-3776,-48,4114
-1632,-3792,-64,4129
-1600,-3776,-96,4102
-1616,-3776,-80,4108
-1616,-3776,-48,4108
-1632,-3776,-48,4114
-1616,-3760,-96,4094
-1600,-3808,-64,4131
-1616,-3760,-80,4093
-1664,-3744,-64,4098
-1824,-3952,-80,4353
-1712,-3856,-112,4220
-1920,-3888,-128,4338
-1504,-3952,-64,4229
-1424,-3744,-80,4006
-1600,-3808,-48,4131
-1200,-3776,-64,3963
-1200,-3744,-48,3932
-1632,-3792,-32,4128
-1632,-3728,-32,4070
-1840,-3952,-32,4359
-1872,-3904,-32,4330
-1872,-3888,-48,4315
-1808,-3952,-16,4346
-1808,-3952,-48,4346
-1536,-3952,-64,4240
-1456,-3744,-80,4018
-1440,-3728,-48,3997
-1424,-3744,-80,4006
-1648,-3808,-96,4150
-1424,-3744,-128,4008
-1664,-3744,-80,4098
-1664,-3968,-96,4304
-1424,-3968,-112,4217
-1648,-3792,-48,4135
-1600,-3776,-64,4101
-1648,-3952,-48,4282
-1504,-3936,-112,4215
-1520,-3936,-48,4220
-1488,-3936,-64,4208
-1504,-3920,-80,4199
-1520,-3904,-80,4190
-1456,-3904,-64,4167
-1824,-3952,-48,4353
-1536,-3936,-48,4225
-1472,-3744,-32,4023
-1472,-3808,-80,4083
-1456,-3776,-16,4047
-1616,-3792,-112,4124
-1472,-3808,-96,4084
-1440,-3792,-112,4058
-1664,-3808,-80,4156
-1232,-3728,-96,3927
-1200,-3904,-112,4086
-1216,-3776,-96,3968
-1568,-3824,256,4141
-1632,-3824,-32,4158
-1456,-3760,-96,4033
-1504,-3952,-112,4230
-1824,-3920,-96,4325
-1504,-3920,-96,4200
-1440,-3952,-96,4207
-1440,-3968,-48,4221
-1648,-3776,-96,4121
-1616,-3728,-48,4063
-1440,-3728,-16,3996
-1456,-3728,-48,4003
-1632,-3744,-64,4085
-1616,-3744,-48,4078
-1632,-3728,-48,4070
-1664,-3760,-80,4113
-1648,-3776,-64,4120
-1632,-3776,-64,4114
-1616,-3776,-64,4108
-1632,-3776,-80,4114
-1584,-3760,-80,4081
-1632,-3744,-80,4085
-1632,-3728,-64,4070
-1600,-3792,-64,4116
-1616,-3760,-48,4093
-1600,-3776,-80,4102
-1584,-3744,-32,4065
-1616,-3776,-64,4108
-1520,-3776,-64,4071
-1712,-3920,-128,4279
-1712,-3872,-80,4234
-1440,-3952,-64,4207
-1616,-3728,-64,4064
-1216,-3776,-64,3967
-1408,-3824,-32,4075
-1200,-4112,-16,4284
-1584,-3792,-32,4110
-1472,-3728,-32,4008
-1472,-3968,-48,4233
-1536,-3968,-64,4255
-1472,-3968,-48,4233
-1520,-3936,-48,4220
-1472,-3968,-16,4232
-1424,-3728,-32,3991
-1472,-3728,-48,4008
-1456,-3776,256,4055
-1456,-3744,-16,4017
-1424,-3744,-48,4006
-1664,-3728,-64,4083
-1440,-3744,-80,4012
-1664,-3744,-32,4097
-1664,-3824,-48,4171
-1440,-3744,-64,4012
-1440,-3760,-80,4027
-1456,-3728,-64,4003
-1424,-3952,-32,4201
-1648,-3728,-16,4076
-1648,-3760,-80,4106
-1424,-3744,-64,4006
-1440,-3968,-32,4221
-1440,-3760,-48,4027
-1456,-3744,-48,4017
-1488,-3968,-48,4238
-1440,-3952,-64,4207
-1504,-3968,-48,4244
-1808,-3744,-64,4158
-1536,-3728,-64,4033
-1520,-3744,-16,4041
-1520,-3776,-16,4070
-1504,-3728,-16,4020
-1472,-3968,-48,4233
-1440,-3760,-48,4027
-1472,-3728,-64,4009
-1504,-3760,-64,4050
-1424,-3760,-64,4021
-1648,-3920,-16,4252
-1568,-3968,-48,4267
-1600,-3968,-48,4279
-1568,-3760,-48,4074
-1616,-3776,256,4115
-1600,-3760,256,4094
-1600,-3792,-16,4116
-1440,-3776,-48,4042
-1456,-3776,-48,4047
-1440,-3728,-32,3997
-1472,-3936,-64,4203
-1472,-3936,-64,4203
-1520,-3968,-16,4249
-1440,-3936,-32,4191
-1664,-3744,256,4105
-1424,-3760,256,4029
-1664,-3968,256,4310
-1632,-3968,-16,4291
-1632,-3728,-16,4070
-1664,-3744,288,4107
-1648,-3792,272,4144
-1600,-3760,-48,4087
-1632,-3728,-16,4070
-1616,-3792,256,4130
-1632,-3728,-16,4070
-1632,-3728,-64,4070
-1584,-3728,-16,4051
-1632,-3744,-16,4084
-1648,-3968,-48,4297
-1648,-3744,256,4099
-1632,-3776,-16,4114
-1664,-3744,-16,4097
-1632,-3776,288,4124
-1600,-3744,256,4080
-1632,-3728,272,4079
-1616,-3968,272,4293
-1424,-3952,-16,4201
-1680,-3936,-96,4281
-1904,-3920,-96,4359
-1840,-3952,-80,4360
-1488,-3920,-64,4193
-1584,-3952,-48,4258
-1216,-3744,256,3945
-1184,-3840,272,4028
-1264,-3792,336,4011
-1424,-3744,256,4014
-1840,-3744,304,4183
-1840,-3904,256,4323
-1824,-3968,-16,4367
-1808,-3936,-32,4332
-1520,-3920,256,4212
-1472,-3744,256,4031
-1472,-3760,-16,4038
-1456,-3968,256,4234
-1536,-3792,-64,4092
-1488,-3968,-48,4238
-1472,-3744,-48,4023
-1456,-3728,-32,4002
-1456,-3968,-64,4227
-1424,-3760,-80,4021
-1472,-3744,-64,4023
-1456,-3776,-16,4047
-1440,-3968,-32,4221
-1472,-3728,-64,4009
-1456,-3728,-64,4003
-1472,-3744,-64,4023
-1520,-3968,-64,4250
-1504,-3968,-48,4244
-1472,-3760,256,4046
-1488,-3920,-48,4193
-1424,-3744,-80,4006
-1456,-3952,-48,4212
-1456,-3920,-32,4182
-1504,-3952,-80,4229
-1520,-3936,-64,4220
-1488,-3968,-80,4239
-1424,-3968,272,4225
-1440,-3952,-48,4206
-1488,-3744,272,4038
-1840,-3968,272,4382
-1808,-3968,-32,4361
-1808,-3728,288,4153
-1504,-3760,-16,4050
-1504,-3744,-16,4035
-1520,-3808,-80,4101
-1424,-3760,-96,4022
-1456,-3968,-80,4227
-1648,-3744,-64,4091
-1648,-3728,256,4084
-1632,-3792,-32,4128
-1552,-3792,256,4105
-1616,-3808,-16,4137
-1600,-3824,-48,4146
-1600,-3760,-16,4086
-1536,-3952,-48,4240
-1920,-3872,-112,4323
-1824,-3584,-80,4022
-1504,-3856,-48,4139
-1424,-3728,256,3999
-1424,-3728,272,4000
-1424,-3728,272,4000
-1424,-3744,-16,4006
-1424,-3728,-16,3991
-1664,-3728,-16,4083
-1424,-3760,256,4029
-1440,-3744,-48,4012
-1664,-3744,-32,4097
-1632,-3728,-16,4070
-1664,-3968,256,4310
-1648,-3760,-32,4105
-1424,-3728,-16,3991
-1456,-3744,272,4026
-1616,-3744,256,4086
-1648,-3728,-16,4076
-1664,-3760,-32,4112
-1648,-3728,-32,4076
-1456,-3744,-48,4017
-1472,-3728,-48,4008
-1472,-3728,-96,4009
-1888,-3728,-64,4179
-1472,-3728,-64,4009
-1664,-3920,-64,4259
-1424,-3728,-16,3991
-1424,-3792,256,4059
-1664,-3744,288,4107
-1600,-3744,272,4081
-1664,-3744,256,4105
-1808,-3728,-16,4143
-1856,-3760,-32,4193
-1808,-3728,-64,4144
-1808,-3968,-80,4361
-1472,-3776,-32,4053
-1488,-3744,-64,4029
-1520,-3744,-64,4041
-1520,-3728,-32,4026
-1536,-3744,-32,4047
-1456,-3744,-32,4017
-1488,-3728,-64,4015
-1488,-3728,-64,4015
-1472,-3760,-64,4038
-1520,-3728,-48,4026
-1504,-3952,-32,4229
-1440,-3728,-48,3997
-1472,-3728,-48,4008
-1488,-3920,-64,4193
-1488,-3968,-48,4238
-1504,-3744,-32,4035
-1488,-3952,-32,4223
-1472,-3952,-32,4217
-1504,-3952,-16,4229
-1488,-3952,256,4231
-1456,-3968,-16,4227
-1664,-3760,-16,4112
-1632,-3744,256,4092
-1424,-3968,256,4224
-1456,-3776,-16,4047
-1440,-3776,-48,4042
-1664,-3824,-64,4171
-1648,-3792,-80,4135
-1280,-3792,-96,4003
-1248,-3776,-64,3977
-1600,-3968,-16,4278
-1632,-3744,-32,4084
-1424,-3792,-32,4051
-1456,-3760,-48,4032
-1456,-3968,256,4234
-1648,-3952,304,4293
-1648,-3760,-16,4105
-1616,-3760,304,4104
-1632,-3760,288,4109
-1264,-3776,256,3990
-1200,-3840,304,4035
-1600,-4176,-16,4472
-1712,-3760,96,4133
-2112,-3520,80,4106
-1920,-3536,112,4025
-1472,-3856,-112,4129
-1648,-3728,-64,4077
-1568,-3792,-16,4103
-1552,-3792,-48,4098
-1584,-3776,256,4103
-1248,-3776,256,3985
-1568,-3792,-80,4104
-1280,-3760,-32,3972
-1264,-3824,-64,4028
-1280,-3808,-48,4018
-1280,-3808,-32,4017
-1568,-3744,-16,4059
-1264,-3760,256,3975
-1552,-3760,-32,4068
-1616,-3792,-16,4122
-1600,-3744,256,4080
-1584,-3728,-48,4051
-1632,-3968,256,4298
-1616,-3776,-48,4108
-1616,-3744,-16,4078
-1632,-3776,-16,4114
-1616,-3776,256,4115
-1632,-3968,-16,4291
-1440,-3760,-64,4027
-1440,-3744,-32,4012
-1424,-3968,-16,4216
-1424,-3760,-64,4021
-1456,-3952,-96,4213
-1664,-3936,-64,4274
-1472,-3728,-80,4009
-1488,-3824,-80,4104
-1632,-3808,-64,4143
-1280,-3744,-16,3957
-1552,-3792,272,4106
-1552,-3760,256,4076
-1616,-3760,256,4101
-1648,-3952,256,4289
-1488,-3968,256,4246
-1472,-3760,256,4046
-1520,-3952,256,4242
-1472,-3968,256,4240
-1488,-3776,-16,4059
-1456,-3744,-64,4018
-1472,-3968,-32,4232
-1456,-3760,-64,4033
-1440,-3952,-16,4206
-1456,-3744,-32,4017
-1440,-3728,-16,3996
-1664,-3728,-64,4083
-1648,-3728,256,4084
-1568,-3776,-32,4089
-1568,-3824,256,4141
-1632,-3824,-16,4158
-1664,-3808,-48,4156
-1664,-3728,-64,4083
-1616,-3936,-16,4255
-1664,-3728,272,4092
-1648,-3744,288,4101
-1264,-3968,288,4174
-1248,-3760,352,3977
-1568,-4128,272,4424
-1840,-3776,-32,4201
-1728,-3568,-80,3965
-1680,-3488,-112,3873
-1856,-3520,-48,3980
-1424,-3744,-32,4006
-1632,-3776,304,4125
-1616,-3792,272,4131
-1616,-3808,-48,4137
-1600,-3776,256,4109
-1248,-3792,256,4000
-1248,-3808,-16,4007
-1248,-3744,-48,3947
-1232,-3808,-16,4002
-1264,-3760,-32,3967
-1568,-3744,-32,4059
-1280,-3792,-16,4002
-1280,-3760,256,3980
-1552,-3744,-32,4053
-1616,-3744,-48,4078
-1600,-3760,-64,4087
-1648,-3728,256,4084
-1600,-3968,256,4286
-1632,-3728,272,4079
-1632,-3968,272,4299
-1664,-3968,-32,4303
-1632,-3728,-48,4070
-1424,-3968,-32,4216
-1456,-3968,-48,4227
-1424,-3936,-48,4186
-1600,-3952,-16,4264
-1616,-3744,-48,4078
-1616,-3776,-48,4108
-1456,-3808,256,4085
-1424,-3776,256,4044
-1456,-3808,-48,4077
-1664,-3840,-32,4185
-1664,-3808,256,4164
-1648,-3792,-48,4135
-1648,-3792,-48,4135
-1648,-3760,-80,4106
-1424,-3728,-32,3991
-1664,-3744,-48,4097
-1664,-3776,-96,4128
-1616,-3744,-64,4078
-1424,-3728,-80,3992
-1456,-3776,256,4055
-1424,-3760,-16,4021
-1424,-3760,-32,4021
-1424,-3760,-32,4021
-1440,-3760,288,4037
-1424,-3952,304,4212
-1664,-3760,272,4121
-1424,-3760,-16,4021
-1632,-3808,-32,4143
-1424,-3824,-32,4081
-1584,-3776,-32,4095
-1600,-3808,-16,4131
-1632,-3728,256,4078
-1552,-3760,-16,4068
-1552,-3744,-16,4053
-1280,-3728,272,3951
-1600,-3760,304,4098
-1600,-3792,320,4128
-1552,-3792,304,4109
-1280,-3792,-16,4002
-1472,-3952,-32,4217
-1840,-3584,-80,4030
-1808,-3904,-32,4302
-1440,-3936,-64,4192
-1600,-3936,-32,4249
-1568,-3728,-32,4044
-1248,-3808,272,4017
-1248,-4112,272,4306
-1552,-3808,272,4121
-1248,-4112,-32,4297
-1232,-3792,-32,3987
-1264,-3776,256,3990
-1232,-3760,272,3966
-1248,-3760,272,3971
-1280,-3760,272,3981
-1264,-3760,256,3975
-1232,-3744,272,3951
-1232,-3744,320,3954
-1280,-3792,256,4010
-1280,-3952,272,4163
-1600,-3744,256,4080
-1280,-3792,256,4010
-1632,-3952,256,4283
-1632,-3760,256,4107
-1632,-3744,272,4093
-1568,-3744,288,4069
-1584,-3744,256,4073
-1616,-3776,-32,4107
-1664,-3744,-16,4097
-1632,-3728,-48,4070
-1600,-3744,256,4080
-1648,-3776,-64,4120
-1632,-3808,-16,4143
-1616,-3776,288,4117
-1616,-3776,256,4115
-1632,-3792,256,4136
-1648,-3808,304,4160
-1632,-3824,272,4167
-1632,-3792,-16,4128
-1584,-3808,-32,4124
-1600,-3824,-32,4145
-1632,-3840,-16,4172
-1600,-3968,256,4286
-1584,-3728,272,4060
-1616,-3760,272,4102
-1600,-3744,272,4081
-1600,-3728,288,4067
-1632,-3952,288,4285
-1600,-3968,272,4287
-1616,-3968,256,4292
-1632,-3952,320,4288
-1632,-3728,304,4081
-1568,-3728,336,4058
-1616,-3760,320,4105
-1600,-3744,352,4087
-1584,-3808,336,4138
-1616,-3808,320,4149
-1664,-3760,304,4123
-1600,-3760,336,4100
-1280,-3808,320,4030
-1248,-3728,336,3946
-1568,-3808,288,4128
-1264,-3760,336,3981
-1280,-3776,336,4001
-1664,-3952,272,4297
-1520,-3904,-16,4189
-1824,-3568,-64,4008
-1536,-3856,-32,4151
-1472,-3920,-16,4187
-1616,-3744,272,4087
-1584,-3728,288,4061
-1568,-3776,272,4098
-1568,-3792,320,4116
-1616,-3808,336,4150
-1552,-3776,272,4092
-1552,-3744,320,4066
-1280,-3744,288,3967
-1568,-3760,320,4086
-1280,-3744,304,3968
-1552,-3952,304,4257
-1568,-3968,320,4279
-1584,-3744,336,4079
